timestamp,weather_temperature_forecast,weather_wind_100m_forecast,weather_radiation_forecast
2021-01-05 04:00:00+00:00,0.5540831759309115,23.145900918257446,0.0
2021-01-05 05:00:00+00:00,0.5802451144268911,22.95019005041088,0.0
2021-01-05 06:00:00+00:00,0.6049027370668499,22.647744706321117,0.0
2021-01-05 07:00:00+00:00,0.5780606120169001,22.203284305248644,0.0
2021-01-05 08:00:00+00:00,0.6630292922467529,22.369426788894504,3.668259373184078
2021-01-05 09:00:00+00:00,0.978186722670694,22.614347423062426,23.284800884152247
2021-01-05 10:00:00+00:00,1.3118594143979685,22.91738855469185,45.53983678896565
2021-01-05 11:00:00+00:00,1.6109445042029933,23.450007474007176,61.768768159220045
2021-01-05 12:00:00+00:00,1.7681340123663567,23.415149863772324,71.44688468491735
2021-01-05 13:00:00+00:00,1.8470870295701902,23.84243129290187,65.91270782218491
2021-01-05 14:00:00+00:00,1.804667002978642,23.949894464443638,46.770876041128616
2021-01-05 15:00:00+00:00,1.6204693540886437,23.587291006158953,23.894456469323025
2021-01-05 16:00:00+00:00,1.4167258047357076,23.461873454150815,2.3879563008458162
2021-01-05 17:00:00+00:00,1.3703987461442655,23.7392430485477,0.0
2021-01-05 18:00:00+00:00,1.2734892171359706,23.663189009073044,0.0
2021-01-05 19:00:00+00:00,1.1808697974850595,23.364589858620036,0.0
2021-01-05 20:00:00+00:00,1.1624563352891804,23.016620945684323,0.0
2021-01-05 21:00:00+00:00,1.1569494492547954,23.37084884003191,0.0
2021-01-05 22:00:00+00:00,1.1553898632732005,23.560529515591487,0.0
2021-01-05 23:00:00+00:00,1.1469819485623645,23.471997264348353,0.0
2021-01-06 00:00:00+00:00,1.2391967567547304,22.49892542944668,0.0
2021-01-06 01:00:00+00:00,1.2202294258239283,22.409907824265463,0.0
2021-01-06 02:00:00+00:00,1.161553117541761,22.43414030366212,0.0
2021-01-06 03:00:00+00:00,1.082357644070566,22.14470250930792,0.0
2021-01-06 04:00:00+00:00,1.028008879727014,21.946831196406208,0.0
2021-01-06 05:00:00+00:00,0.958122258607763,21.714245755529188,0.0
2021-01-06 06:00:00+00:00,0.8298805604526089,21.52315712861973,0.0
2021-01-06 07:00:00+00:00,0.7651487853902267,21.177701252445214,0.0
2021-01-06 08:00:00+00:00,0.8001868150117099,20.984349046797966,3.0974948410160286
2021-01-06 09:00:00+00:00,1.014765961652025,21.56309863687456,22.049414365153666
2021-01-06 10:00:00+00:00,1.2536399136460805,21.29469779237794,46.639570554622935
2021-01-06 11:00:00+00:00,1.4270261591192914,20.517286054799207,59.57687665450671
2021-01-06 12:00:00+00:00,1.3828258757161886,20.92429503555825,66.0229647549716
2021-01-06 13:00:00+00:00,1.507905377663315,20.908282633457496,63.948669534478306
2021-01-06 14:00:00+00:00,1.4278833791250223,19.500872464531696,47.032777694828255
2021-01-06 15:00:00+00:00,1.1357181212898384,18.63791985165034,24.777978162529056
2021-01-06 16:00:00+00:00,0.7504625823532655,18.269297552402737,2.4399104685822794
2021-01-06 17:00:00+00:00,0.5581811559644114,18.595692645250523,0.0
2021-01-06 18:00:00+00:00,0.416122756050276,19.16452724034884,0.0
2021-01-06 19:00:00+00:00,0.3964748431630349,19.102227832165443,0.0
2021-01-06 20:00:00+00:00,0.35247004998486037,19.12549840783609,0.0
2021-01-06 21:00:00+00:00,0.2524270208919603,19.143569144531106,0.0
2021-01-06 22:00:00+00:00,0.21169786771866406,19.52537443298009,0.0
2021-01-06 23:00:00+00:00,0.13714115355490392,19.65119814328362,0.0
2021-01-07 00:00:00+00:00,0.212342972787762,19.005129481938056,0.0
2021-01-07 01:00:00+00:00,0.22117905863771772,19.43438929790357,0.0
2021-01-07 02:00:00+00:00,0.1549324752629018,19.45714544961988,0.0
2021-01-07 03:00:00+00:00,0.06924456204105477,19.928616588926594,0.0
2021-01-07 04:00:00+00:00,0.026142585322932625,20.461330475191264,0.0
2021-01-07 05:00:00+00:00,-0.03276566617111963,20.188447377784975,0.0
2021-01-07 06:00:00+00:00,-0.03255633907141157,20.457167910629916,0.0
2021-01-07 07:00:00+00:00,-0.044726140720035744,20.002685764938658,0.0
2021-01-07 08:00:00+00:00,0.06808619642705771,19.72487296635919,6.762870328288433
2021-01-07 09:00:00+00:00,0.44850925174382805,20.039535320491375,44.43502580626937
2021-01-07 10:00:00+00:00,0.8618853948155156,20.557346031009324,90.22695211615444
2021-01-07 11:00:00+00:00,1.2795696605098394,20.822877655788666,132.80811172359245
2021-01-07 12:00:00+00:00,1.4039265658550006,20.519343427374594,148.10675119447313
2021-01-07 13:00:00+00:00,1.5323984753409168,19.9717106044837,107.88679622933884
2021-01-07 14:00:00+00:00,1.4628276638345457,19.71547561778114,83.38068222172004
2021-01-07 15:00:00+00:00,0.9736690465088363,19.163920309801632,46.11122370948476
2021-01-07 16:00:00+00:00,0.2534444148211243,18.713643580673796,5.338498648336111
2021-01-07 17:00:00+00:00,-0.08826012659671263,19.213711573012755,0.0
2021-01-07 18:00:00+00:00,-0.42180912794047454,19.59617855273481,0.0
2021-01-07 19:00:00+00:00,-0.63305669280831,19.749068528168056,0.0
2021-01-07 20:00:00+00:00,-0.6060331767845681,19.186110492483305,0.0
2021-01-07 21:00:00+00:00,-0.4800244795378514,18.38356002040314,0.0
2021-01-07 22:00:00+00:00,-0.44275434521342966,17.986927849926072,0.0
2021-01-07 23:00:00+00:00,-0.3945978639102995,17.76347289440634,0.0
2021-01-08 00:00:00+00:00,-0.12157337955640417,18.492576119811734,0.0
2021-01-08 01:00:00+00:00,-0.04514921281543912,18.52201546064982,0.0
2021-01-08 02:00:00+00:00,-0.13434015541464053,18.214027439580136,0.0
2021-01-08 03:00:00+00:00,-0.13140606032238006,18.03899946282897,0.0
2021-01-08 04:00:00+00:00,-0.11025647533851671,18.296788780078096,0.0
2021-01-08 05:00:00+00:00,-0.14219807135877308,18.939415566821886,0.0
2021-01-08 06:00:00+00:00,-0.11282892765011363,19.033607091778304,0.0
2021-01-08 07:00:00+00:00,-0.117146534719166,18.509059526717902,0.0
2021-01-08 08:00:00+00:00,0.019869240949337386,18.173135590866735,7.695463271968621
2021-01-08 09:00:00+00:00,0.44092468973202675,18.473273306226584,43.76226857082903
2021-01-08 10:00:00+00:00,0.858272548463181,18.026520273627547,86.79024506876291
2021-01-08 11:00:00+00:00,1.228833795515496,17.513726955794354,114.43922351175104
2021-01-08 12:00:00+00:00,1.325953045029752,17.338761085703496,114.8945627259814
2021-01-08 13:00:00+00:00,1.4628134486195137,17.180143175973036,87.74416564436983
2021-01-08 14:00:00+00:00,1.3385292762551253,17.82447686619331,70.80046931495352
2021-01-08 15:00:00+00:00,0.9922527424628661,17.32620371478739,34.57913747740186
2021-01-08 16:00:00+00:00,0.5487330747980759,17.794279821923325,4.0582816809662114
2021-01-08 17:00:00+00:00,0.3152302353670244,18.08432590779583,0.0
2021-01-08 18:00:00+00:00,-0.05874262642559802,18.069501601049666,0.0
2021-01-08 19:00:00+00:00,-0.3851137017542959,17.916115365095322,0.0
2021-01-08 20:00:00+00:00,-0.5823552899175186,17.782277999455175,0.0
2021-01-08 21:00:00+00:00,-0.7148248709466181,17.904047476819425,0.0
2021-01-08 22:00:00+00:00,-0.7552334414206803,18.20238897826124,0.0
2021-01-08 23:00:00+00:00,-0.8108196384603039,18.418822001128746,0.0
2021-01-09 00:00:00+00:00,-0.7700570254713258,19.011280330523935,0.0
2021-01-09 01:00:00+00:00,-0.7737402527358114,18.717096970034046,0.0
2021-01-09 02:00:00+00:00,-0.8140905904574217,18.644765543985496,0.0
2021-01-09 03:00:00+00:00,-0.9656453713645291,18.52010790188706,0.0
2021-01-09 04:00:00+00:00,-1.0424135969576207,17.945143679740887,0.0
2021-01-09 05:00:00+00:00,-1.0147237408681562,17.256060269090916,0.0
2021-01-09 06:00:00+00:00,-0.9979262645829939,16.203923988866478,0.0
2021-01-09 07:00:00+00:00,-1.034844911054523,15.116332851405096,0.0
2021-01-09 08:00:00+00:00,-0.8628751056325753,14.672182249879445,7.377001700913611
2021-01-09 09:00:00+00:00,-0.253000392742385,14.003279757193326,49.1980258910124
2021-01-09 10:00:00+00:00,0.3350865309879643,12.591768545085445,99.7339859891529
2021-01-09 11:00:00+00:00,0.8502552352479654,12.228731219686885,136.8068375516529
2021-01-09 12:00:00+00:00,1.337127245548748,14.403773670016609,143.1313734826963
2021-01-09 13:00:00+00:00,1.5436385054217943,14.38885109204466,135.86742377162966
2021-01-09 14:00:00+00:00,1.4148910508309533,13.76565986910414,97.79885193375516
2021-01-09 15:00:00+00:00,0.9165254007327908,12.923474676000021,50.997697562225596
2021-01-09 16:00:00+00:00,0.1561604382606952,12.58452079255558,6.33131024936014
2021-01-09 17:00:00+00:00,-0.2672254462275874,11.984909997648359,0.0
2021-01-09 18:00:00+00:00,-0.7920163259418879,12.030718474596028,0.0
2021-01-09 19:00:00+00:00,-1.1007586053850764,11.713702220303302,0.0
2021-01-09 20:00:00+00:00,-1.2089525992512717,11.551652473699619,0.0
2021-01-09 21:00:00+00:00,-1.316205825932715,11.985116835787348,0.0
2021-01-09 22:00:00+00:00,-1.4419661101254695,12.55276984615931,0.0
2021-01-09 23:00:00+00:00,-1.578893279496138,13.01984628126117,0.0
2021-01-10 00:00:00+00:00,-1.3461321663229762,13.9012329999205,0.0
2021-01-10 01:00:00+00:00,-1.1810429161165252,14.15566313289599,0.0
2021-01-10 02:00:00+00:00,-1.2421351657748096,14.493784090013921,0.0
2021-01-10 03:00:00+00:00,-1.3806261665488986,14.390830146672245,0.0
2021-01-10 04:00:00+00:00,-1.4817803741862663,14.363797192919584,0.0
2021-01-10 05:00:00+00:00,-1.684892555118047,14.257150658213135,0.0
2021-01-10 06:00:00+00:00,-1.7740296742958506,14.835450939684808,0.0
2021-01-10 07:00:00+00:00,-1.8673334226847065,16.25090175465171,0.0
2021-01-10 08:00:00+00:00,-1.4547035504857895,17.65181489213565,11.610558438892207
2021-01-10 09:00:00+00:00,-0.5568509321228651,17.432021646812025,69.31008865734762
2021-01-10 10:00:00+00:00,0.3820096868970696,17.305805906108628,138.7931729403409
2021-01-10 11:00:00+00:00,1.157409619161997,17.182582254246157,199.20743277053202
2021-01-10 12:00:00+00:00,1.3474897012793383,17.371426393414982,222.97165426459193
2021-01-10 13:00:00+00:00,1.6550561470552647,17.84355397074607,163.88330743963067
2021-01-10 14:00:00+00:00,1.5951006154717966,18.78973053574677,124.56871993640237
2021-01-10 15:00:00+00:00,0.8617043652928116,20.469557558632193,66.05952995867769
2021-01-10 16:00:00+00:00,-0.03552667958792855,21.825212931227455,8.934874744257652
2021-01-10 17:00:00+00:00,-0.7529254303940471,21.888597429155514,0.0
2021-01-10 18:00:00+00:00,-1.2090387845756865,21.823136437053464,0.0
2021-01-10 19:00:00+00:00,-1.4830352485257892,21.706126047358385,0.0
2021-01-10 20:00:00+00:00,-1.7609712632867718,22.636777969016936,0.0
2021-01-10 21:00:00+00:00,-1.8467540574779946,22.705594001956463,0.0
2021-01-10 22:00:00+00:00,-1.9498145422896351,22.855057689579194,0.0
2021-01-10 23:00:00+00:00,-2.059877714277576,23.355558200528183,0.0
2021-01-11 00:00:00+00:00,-2.035411195861637,23.444877132508427,0.0
2021-01-11 01:00:00+00:00,-1.9918180464195188,23.534426152021688,0.0
2021-01-11 02:00:00+00:00,-1.8943479138193737,23.934216056528484,0.0
2021-01-11 03:00:00+00:00,-1.7833646210944085,24.88284385945798,0.0
2021-01-11 04:00:00+00:00,-1.8274584885469953,26.035004785069205,0.0
2021-01-11 05:00:00+00:00,-1.7663840499150565,27.0746059911598,0.0
2021-01-11 06:00:00+00:00,-1.7935712123095842,27.93763764123634,0.0
2021-01-11 07:00:00+00:00,-1.8315970807278557,28.84365248655676,0.0
2021-01-11 08:00:00+00:00,-1.6688347437073479,29.703968363233955,8.427793695118801
2021-01-11 09:00:00+00:00,-0.9793756733301408,30.096806816345318,52.12301983793905
2021-01-11 10:00:00+00:00,-0.21048004209350094,30.175326440841335,101.83998276891788
2021-01-11 11:00:00+00:00,0.514187077371632,30.152958626496723,147.69156443698347
2021-01-11 12:00:00+00:00,0.23974810334892271,30.37614131616659,175.8030116057593
2021-01-11 13:00:00+00:00,0.5088577862548477,31.11840402818068,138.05642836389464
2021-01-11 14:00:00+00:00,0.6134105319640463,32.91464942082656,107.11746775729597
2021-01-11 15:00:00+00:00,0.3299636201561029,34.44109939045904,56.47115932496126
2021-01-11 16:00:00+00:00,-0.3078188895612009,35.652442780821744,8.338670878765011
2021-01-11 17:00:00+00:00,-0.4112247239824452,36.71564065434112,0.0
2021-01-11 18:00:00+00:00,-0.25336600319871555,37.672900020687486,0.0
2021-01-11 19:00:00+00:00,-0.2899132317136581,38.45863890595115,0.0
2021-01-11 20:00:00+00:00,-0.1870054899192784,39.54818707769094,0.0
2021-01-11 21:00:00+00:00,-0.07517393844595871,40.03014299191099,0.0
2021-01-11 22:00:00+00:00,0.13728556684609952,40.47109070617589,0.0
2021-01-11 23:00:00+00:00,0.41003337109345556,40.95881457640124,0.0
2021-01-12 00:00:00+00:00,0.8345157484974493,41.69885986799614,0.0
2021-01-12 01:00:00+00:00,1.1006391222488021,40.81423522817746,0.0
2021-01-12 02:00:00+00:00,1.4315934495720581,40.369942932423584,0.0
2021-01-12 03:00:00+00:00,1.7548795260840824,38.61857345094832,0.0
2021-01-12 04:00:00+00:00,1.9876181788629992,36.982318051311346,0.0
2021-01-12 05:00:00+00:00,2.189558061674828,35.635156689754155,0.0
2021-01-12 06:00:00+00:00,2.3271013443430584,34.14742268070214,0.0
2021-01-12 07:00:00+00:00,2.4785649667274545,32.395600943362425,0.0
2021-01-12 08:00:00+00:00,2.659674193893983,31.426295981782246,4.084517184170809
2021-01-12 09:00:00+00:00,2.952237548648893,31.254209940590936,19.390539399454415
2021-01-12 10:00:00+00:00,3.1367884544947917,30.348230138236218,36.2522173416516
2021-01-12 11:00:00+00:00,3.171239973206405,30.682683565895882,51.7623099334969
2021-01-12 12:00:00+00:00,2.935141619227085,29.268071772610725,65.87672169582903
2021-01-12 13:00:00+00:00,2.9834812626453564,29.384881473471275,57.801094294776604
2021-01-12 14:00:00+00:00,2.830092042269797,30.379718364394545,42.00869463455579
2021-01-12 15:00:00+00:00,2.5569510570502074,30.97252538279103,26.219782856082126
2021-01-12 16:00:00+00:00,2.249667609618509,31.412056526524665,3.68732775696053
2021-01-12 17:00:00+00:00,2.083279072096902,31.55786276208622,0.0
2021-01-12 18:00:00+00:00,1.8629089166225599,31.746113260577022,0.0
2021-01-12 19:00:00+00:00,1.5782542944138807,32.65994176240553,0.0
2021-01-12 20:00:00+00:00,1.341631618963491,32.87823126183075,0.0
2021-01-12 21:00:00+00:00,1.0640308606549451,33.155006232903084,0.0
2021-01-12 22:00:00+00:00,0.8270903852843241,33.903415195125355,0.0
2021-01-12 23:00:00+00:00,0.5931555716123907,33.970773958060114,0.0
2021-01-13 00:00:00+00:00,0.6069419107709954,32.4848489946803,0.0
2021-01-13 01:00:00+00:00,0.44407902193066623,32.675002804452774,0.0
2021-01-13 02:00:00+00:00,0.22319780953562587,32.66611041151414,0.0
2021-01-13 03:00:00+00:00,0.12347275973699232,33.308285131442425,0.0
2021-01-13 04:00:00+00:00,0.09359889227838881,34.334865119150344,0.0
2021-01-13 05:00:00+00:00,0.12034245772127507,34.788784615270785,0.0
2021-01-13 06:00:00+00:00,0.12419918771162745,35.43023667586626,0.0
2021-01-13 07:00:00+00:00,0.2394786867386977,35.32178788334231,0.0
2021-01-13 08:00:00+00:00,0.5736432750226911,35.828820049118995,12.65024557822992
2021-01-13 09:00:00+00:00,1.3314423414193821,37.024552578711095,74.94856118446539
2021-01-13 10:00:00+00:00,2.0263229735728268,36.828553406682026,136.9631521177686
2021-01-13 11:00:00+00:00,2.445148925400098,37.975104823335975,170.87301862732437
2021-01-13 12:00:00+00:00,2.6338418485492423,39.606200341329014,186.96368801652892
2021-01-13 13:00:00+00:00,2.835049166383876,41.3941991222761,130.42248111441117
2021-01-13 14:00:00+00:00,2.7140820992039747,41.24122691009619,100.68664167419938
2021-01-13 15:00:00+00:00,2.3762454264255006,40.11642822410698,53.28120803202479
2021-01-13 16:00:00+00:00,1.903413135287622,40.56425529366075,7.98200780695135
2021-01-13 17:00:00+00:00,1.740749086198731,40.147438342296944,0.0
2021-01-13 18:00:00+00:00,1.7023957231544748,39.18023385599943,0.0
2021-01-13 19:00:00+00:00,1.6525005800085657,39.18548603931986,0.0
2021-01-13 20:00:00+00:00,1.678263992549719,38.146106083970594,0.0
2021-01-13 21:00:00+00:00,1.6076134113887126,37.891028710632845,0.0
2021-01-13 22:00:00+00:00,1.4582041105532655,37.54332501433326,0.0
2021-01-13 23:00:00+00:00,1.305632518150867,38.16008326531802,0.0
2021-01-14 00:00:00+00:00,1.2141343326252112,38.64882025022718,0.0
2021-01-14 01:00:00+00:00,1.136189518380962,37.966623960040366,0.0
2021-01-14 02:00:00+00:00,1.0695371351869378,35.753608349656524,0.0
2021-01-14 03:00:00+00:00,0.8474676730559899,34.51812710773712,0.0
2021-01-14 04:00:00+00:00,0.547725774735067,32.071554910659366,0.0
2021-01-14 05:00:00+00:00,0.21201367733154397,29.448376264914284,0.0
2021-01-14 06:00:00+00:00,0.044855751753902696,27.26989043620493,0.0
2021-01-14 07:00:00+00:00,-0.15551019178583123,25.22328630028176,0.0
2021-01-14 08:00:00+00:00,-0.2561915613133941,22.734878943751507,6.4010202707337935
2021-01-14 09:00:00+00:00,0.29262488829092737,20.747568930692715,43.49014236828513
2021-01-14 10:00:00+00:00,0.797743030247825,18.8664828619737,82.97176463229597
2021-01-14 11:00:00+00:00,1.2096122940584613,18.09627387556767,120.8638114992252
2021-01-14 12:00:00+00:00,1.487081676484062,18.483254001835324,142.11075146887913
2021-01-14 13:00:00+00:00,1.5847584063195441,17.85239097052889,105.67891472430269
2021-01-14 14:00:00+00:00,1.457767590013656,18.15968034034904,79.08255827091942
2021-01-14 15:00:00+00:00,0.9241305625763407,18.262634722991514,46.96089553202479
2021-01-14 16:00:00+00:00,0.18149942307654016,19.139629383451258,7.1290891852260625
2021-01-14 17:00:00+00:00,-0.24307692527373964,19.867161608454218,0.0
2021-01-14 18:00:00+00:00,-0.6051864946045915,20.207415291381647,0.0
2021-01-14 19:00:00+00:00,-0.9183629664850672,19.945964934221482,0.0
2021-01-14 20:00:00+00:00,-1.2782504065780929,19.62458665376431,0.0
2021-01-14 21:00:00+00:00,-1.559313025183296,19.614278125968365,0.0
2021-01-14 22:00:00+00:00,-1.595616224363129,18.9728081832463,0.0
2021-01-14 23:00:00+00:00,-1.769594243920713,18.88964078260426,0.0
2021-01-15 00:00:00+00:00,-1.3322551854941174,20.46910501216732,0.0
2021-01-15 01:00:00+00:00,-1.4333433464419423,20.80872598498039,0.0
2021-01-15 02:00:00+00:00,-1.62432211090867,20.208671546589784,0.0
2021-01-15 03:00:00+00:00,-1.8234580000161247,19.58845339697661,0.0
2021-01-15 04:00:00+00:00,-1.9693288264836684,20.150937081644194,0.0
2021-01-15 05:00:00+00:00,-2.1361396331714513,20.182462934437208,0.0
2021-01-15 06:00:00+00:00,-2.306874718708049,19.80602238506404,0.0
2021-01-15 07:00:00+00:00,-2.4862877584119127,19.33457926897736,0.0
2021-01-15 08:00:00+00:00,-2.216568445197266,19.131991680740008,14.545712507263689
2021-01-15 09:00:00+00:00,-1.2959762847606473,18.370123435635804,76.83328968394886
2021-01-15 10:00:00+00:00,-0.4459114414028823,18.90822655210911,137.70334250710226
2021-01-15 11:00:00+00:00,0.16777812353393703,19.336796774173894,182.77379584194216
2021-01-15 12:00:00+00:00,0.35440118925117975,19.389341540330587,199.65482954545453
2021-01-15 13:00:00+00:00,0.42866329377023255,19.739053978743247,157.47335356404957
2021-01-15 14:00:00+00:00,0.3710321485606303,19.687840323925265,115.1500924102531
2021-01-15 15:00:00+00:00,-0.11362767092280061,19.682797464488175,57.27515818698347
2021-01-15 16:00:00+00:00,-0.920275684463378,19.635109865003997,10.475120683149857
2021-01-15 17:00:00+00:00,-1.470108783470545,19.88528883633036,0.0
2021-01-15 18:00:00+00:00,-2.0028722999466577,19.17906190755595,0.0
2021-01-15 19:00:00+00:00,-2.255913383742072,18.417636541125592,0.0
2021-01-15 20:00:00+00:00,-2.4203101307086348,17.15057576059153,0.0
2021-01-15 21:00:00+00:00,-2.65807429944716,16.582853016771516,0.0
2021-01-15 22:00:00+00:00,-2.8792114154016617,16.327409364039696,0.0
2021-01-15 23:00:00+00:00,-3.0020908692851,16.012591228585695,0.0
2021-01-16 00:00:00+00:00,-2.4046452657722956,15.586155395462477,0.0
2021-01-16 01:00:00+00:00,-2.423641333416099,15.768634762197637,0.0
2021-01-16 02:00:00+00:00,-2.4539662723352955,15.733188084954627,0.0
2021-01-16 03:00:00+00:00,-2.574717024354741,16.232934389423935,0.0
2021-01-16 04:00:00+00:00,-2.5696700154153973,15.838446110658321,0.0
2021-01-16 05:00:00+00:00,-2.6873501398992468,15.387959839130133,0.0
2021-01-16 06:00:00+00:00,-2.8657998442578947,15.213043445461636,0.0
2021-01-16 07:00:00+00:00,-3.042479166593764,14.425227685205952,0.0
2021-01-16 08:00:00+00:00,-2.811977805032931,14.566949796559756,9.806064775955578
2021-01-16 09:00:00+00:00,-2.117921906333198,14.55578586623988,56.12063230404184
2021-01-16 10:00:00+00:00,-1.3642102389538688,14.141007228869169,111.57487651730372
2021-01-16 11:00:00+00:00,-0.7904663768835013,14.806413655641272,155.03846001743284
2021-01-16 12:00:00+00:00,-0.6495921712036832,15.732364976706268,159.0439033445248
2021-01-16 13:00:00+00:00,-0.5034042344842582,16.46536176769781,123.67000460033574
2021-01-16 14:00:00+00:00,-0.5427064078308192,16.78832603193344,92.02821700671488
2021-01-16 15:00:00+00:00,-0.9027505815702684,16.754473787188875,50.6355032928719
2021-01-16 16:00:00+00:00,-1.485152605691052,17.33087309079601,8.831138421681302
2021-01-16 17:00:00+00:00,-1.6767220474372826,18.20473300095415,0.0
2021-01-16 18:00:00+00:00,-1.8016152355948003,18.66100625080153,0.0
2021-01-16 19:00:00+00:00,-1.9193855533138162,18.962540596108607,0.0
2021-01-16 20:00:00+00:00,-2.042144350153634,18.492378592673553,0.0
2021-01-16 21:00:00+00:00,-2.0850464749509237,18.420587669360657,0.0
2021-01-16 22:00:00+00:00,-2.160635875921067,18.123631577561536,0.0
2021-01-16 23:00:00+00:00,-2.1089029876488463,17.798143763266975,0.0
2021-01-17 00:00:00+00:00,-2.3327921940481477,16.301232573313637,0.0
2021-01-17 01:00:00+00:00,-2.379995901405677,16.161695710962597,0.0
2021-01-17 02:00:00+00:00,-2.452051980580248,16.08605231890253,0.0
2021-01-17 03:00:00+00:00,-2.4175148905280714,15.876346933874467,0.0
2021-01-17 04:00:00+00:00,-2.378219039230011,15.309873666701678,0.0
2021-01-17 05:00:00+00:00,-2.2266425643449903,14.806187014284738,0.0
2021-01-17 06:00:00+00:00,-2.1676986214946425,14.670853535880893,0.0
2021-01-17 07:00:00+00:00,-2.1517019649315947,14.8934469544196,0.0
2021-01-17 08:00:00+00:00,-1.8986101547971528,15.539214719313176,7.507059396791064
2021-01-17 09:00:00+00:00,-1.2499469705834405,14.47960893270706,44.86602450284091
2021-01-17 10:00:00+00:00,-0.5871467331303163,12.841815075041643,81.82173335808368
2021-01-17 11:00:00+00:00,-0.041988549351451146,12.48574648178997,108.6984760379003
2021-01-17 12:00:00+00:00,-0.25617197568938127,12.049204287981992,123.77343830707645
2021-01-17 13:00:00+00:00,0.014281644575289857,12.055868572747116,108.36914708161157
2021-01-17 14:00:00+00:00,0.00849913846046899,12.50469134750882,78.55856308109504
2021-01-17 15:00:00+00:00,-0.3834258459674145,13.819281179040907,41.404657436402374
2021-01-17 16:00:00+00:00,-0.7856826881414024,15.860581058631686,6.761213116606405
2021-01-17 17:00:00+00:00,-0.8201103553351401,17.15814824005492,0.0
2021-01-17 18:00:00+00:00,-0.9534903061195661,17.893235754214096,0.0
2021-01-17 19:00:00+00:00,-0.904041415529528,18.30934659414852,0.0
2021-01-17 20:00:00+00:00,-0.9225819997672904,18.453092959376438,0.0
2021-01-17 21:00:00+00:00,-0.8985083208571041,18.51155736407952,0.0
2021-01-17 22:00:00+00:00,-0.7862730776602865,18.426850511995333,0.0
2021-01-17 23:00:00+00:00,-0.6522367474751197,18.7791281127703,0.0
2021-01-18 00:00:00+00:00,-0.03428907531669311,19.42769540144821,0.0
2021-01-18 01:00:00+00:00,0.12706298528648352,19.528556149025192,0.0
2021-01-18 02:00:00+00:00,0.3055660566110113,19.280120644239652,0.0
2021-01-18 03:00:00+00:00,0.4074548014537239,19.810751652868117,0.0
2021-01-18 04:00:00+00:00,0.5357387191520175,20.483064849973655,0.0
2021-01-18 05:00:00+00:00,0.6867561149472386,21.138194325564744,0.0
2021-01-18 06:00:00+00:00,0.7648723785100461,21.77572503717872,0.0
2021-01-18 07:00:00+00:00,0.910518294043216,22.60153463137395,0.0
2021-01-18 08:00:00+00:00,1.142351902720902,23.464129600363396,6.780345923053331
2021-01-18 09:00:00+00:00,1.6038999711203779,24.381271132227127,35.61989877243673
2021-01-18 10:00:00+00:00,2.040714493429702,25.09408522504387,66.31603156475981
2021-01-18 11:00:00+00:00,2.398515618257238,26.25713693652351,85.68752340521694
2021-01-18 12:00:00+00:00,2.8259896680462786,27.92984852890358,97.67275733632489
2021-01-18 13:00:00+00:00,3.086513411676868,28.99171104065635,118.6071587680785
2021-01-18 14:00:00+00:00,3.0472160746938655,29.51360817049071,92.91217071280991
2021-01-18 15:00:00+00:00,2.866420031756613,30.50614332878987,52.9964049788546
2021-01-18 16:00:00+00:00,2.542872828479838,30.787824326394563,9.321668350598044
2021-01-18 17:00:00+00:00,2.4016241008041166,31.242843737868224,0.0
2021-01-18 18:00:00+00:00,2.388137851924722,31.79361539850757,0.0
2021-01-18 19:00:00+00:00,2.392206351397167,32.105422555413014,0.0
2021-01-18 20:00:00+00:00,2.395270716439278,32.51397012896022,0.0
2021-01-18 21:00:00+00:00,2.4129668370543302,32.441367175350095,0.0
2021-01-18 22:00:00+00:00,2.391091233359317,32.30481866007617,0.0
2021-01-18 23:00:00+00:00,2.366360648713215,32.56588962863496,0.0
2021-01-19 00:00:00+00:00,2.4368796590194988,31.74771867242193,0.0
2021-01-19 01:00:00+00:00,2.3938133357267994,31.687003326246007,0.0
2021-01-19 02:00:00+00:00,2.265316859087962,33.32771346582343,0.0
2021-01-19 03:00:00+00:00,2.1100884819904238,33.02263010321547,0.0
2021-01-19 04:00:00+00:00,2.0039154712717386,32.99696940206927,0.0
2021-01-19 05:00:00+00:00,1.9296400212668716,33.294803261971175,0.0
2021-01-19 06:00:00+00:00,1.909710408901933,34.31142453679109,0.0
2021-01-19 07:00:00+00:00,1.8912080253958632,35.84488479737797,0.0
2021-01-19 08:00:00+00:00,2.0025842295002683,36.905598012332995,12.482524386319247
2021-01-19 09:00:00+00:00,2.3820812940115426,38.5889205809078,55.52905293614411
2021-01-19 10:00:00+00:00,2.8415617030200346,38.423369841783526,91.5432633329029
2021-01-19 11:00:00+00:00,3.3020213056691157,38.40068769842433,102.40011541193182
2021-01-19 12:00:00+00:00,3.1567492254766996,38.59723403387772,99.18965428880423
2021-01-19 13:00:00+00:00,3.5815031360868073,37.73294377341487,59.68001033057851
2021-01-19 14:00:00+00:00,3.9997644794246767,36.804555251872316,37.06704061208678
2021-01-19 15:00:00+00:00,4.353148451993762,35.42330449204968,21.869361461292613
2021-01-19 16:00:00+00:00,4.630455160248758,34.54210270089203,4.865035354992575
2021-01-19 17:00:00+00:00,4.797090564653822,34.401589465543296,0.0
2021-01-19 18:00:00+00:00,4.90966608482634,35.2994946490352,0.0
